[TEST Information]

 - Logging Start Time : 260127_144032
 - Project Name : sus-bump-crossL58R85-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144037.718	0	-2.2	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.015	-1.004	-0.19	0.02	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.728	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.017	-1.004	-0.19	0.02	0.01	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.738	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.018	-1.003	-0.18	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.749	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.019	-1.003	-0.17	0.01	0.01	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.760	0	-2.1	-0.8	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.020	-1.002	-0.14	0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.770	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.020	-1.001	-0.10	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.780	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.021	-1.001	-0.06	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.790	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.021	-1.001	-0.01	0.00	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.800	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.020	-1.000	0.02	-0.01	0.00	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.811	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.020	-1.000	0.06	-0.02	-0.01	52.3	-6	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.821	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.040	0.019	-1.000	0.09	-0.02	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.832	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.018	-1.000	0.12	-0.02	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.841	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.019	-1.001	0.15	-0.02	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.851	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.040	0.020	-1.003	0.17	-0.02	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.861	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.021	-1.004	0.18	-0.01	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.871	0	-2.2	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.021	-1.004	0.18	-0.01	-0.01	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.881	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.023	-1.004	0.17	-0.01	0.00	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.891	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.024	-1.006	0.16	-0.01	0.00	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.902	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.027	-1.007	0.07	-0.01	0.00	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.913	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.028	-1.008	0.01	0.00	0.00	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.922	0	-2.2	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.029	-1.008	-0.05	0.00	0.00	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.933	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.030	-1.007	-0.10	-0.01	0.01	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.943	0	-2.2	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.033	-1.007	-0.16	-0.02	0.02	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.954	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.034	-1.007	-0.20	-0.02	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.964	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.036	-1.005	-0.23	-0.02	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.975	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.038	-1.003	-0.25	-0.02	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.985	0	-2.0	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.041	-1.003	-0.26	-0.01	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144037.995	0	-2.1	-0.7	-3.7	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.043	-1.003	-0.27	-0.01	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.005	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.047	-1.002	-0.26	0.00	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.016	0	-2.0	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.048	-1.002	-0.25	0.00	0.03	52.2	-7	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.026	0	-2.0	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.049	-1.001	-0.23	0.00	0.03	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.036	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.050	-1.001	-0.21	0.01	0.04	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.046	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.051	-1.000	-0.18	0.02	0.04	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.056	0	-2.0	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.049	-1.000	-0.14	0.02	0.04	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.067	0	-2.0	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.046	-0.998	-0.09	0.02	0.03	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.077	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.043	-0.997	-0.04	0.02	0.02	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.088	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.045	-0.999	0.09	0.03	0.01	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.098	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.045	-0.998	0.15	0.03	0.00	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.109	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.043	0.052	-1.000	0.20	0.03	0.00	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.120	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.042	0.056	-1.005	0.24	0.02	-0.01	52.2	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.130	1	-2.1	-0.7	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.041	0.060	-1.004	0.25	0.02	-0.02	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.140	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.043	0.062	-1.005	0.23	0.02	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.150	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.060	-1.006	0.19	0.03	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.161	0	-2.1	-0.7	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.057	-1.005	0.14	0.03	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.171	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.057	-1.005	0.10	0.03	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.181	0	-2.1	-0.7	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.041	0.058	-1.005	0.06	0.03	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.191	0	-2.0	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.061	-1.006	0.03	0.03	-0.03	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.201	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.063	-1.007	-0.02	0.02	-0.02	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.211	0	-2.0	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.059	-1.005	-0.06	0.01	-0.01	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.221	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.040	0.055	-1.001	-0.09	0.01	0.00	52.0	-13	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.231	0	-2.1	-0.6	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.052	-0.998	-0.11	0.00	0.01	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.242	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.053	-1.000	-0.10	0.00	0.01	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.252	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.055	-1.001	-0.08	0.00	0.02	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.263	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.040	0.048	-0.999	-0.07	0.01	0.03	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.272	1	-2.1	-0.7	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.041	0.045	-0.996	-0.04	0.01	0.03	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.283	1	-2.1	-0.7	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.041	0.045	-0.996	-0.04	0.01	0.03	52.0	-13	60	11	0	0	0	0	-130	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.293	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.044	0.055	-0.994	0.02	0.00	0.04	52.0	-13	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.303	0	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.059	-1.006	0.07	0.01	0.03	52.0	-13	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.313	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.058	-1.001	0.07	0.02	0.02	52.0	-13	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.323	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.043	0.058	-1.000	0.09	0.02	0.01	52.0	-15	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.333	0	-2.0	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.043	0.066	-1.005	0.10	0.03	0.00	52.0	-15	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.343	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.064	-1.009	0.09	0.03	-0.01	52.0	-15	60	11	0	0	0	0	-140	160	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.353	1	-2.1	-0.6	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.041	0.055	-1.003	0.06	0.03	-0.02	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.363	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.045	0.060	-0.999	0.05	0.03	-0.02	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.373	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.044	0.063	-1.007	0.05	0.03	-0.03	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.384	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.049	-1.005	0.04	0.04	-0.03	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.394	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.044	0.054	-0.995	0.04	0.03	-0.01	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.404	1	-2.1	-0.7	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.045	0.069	-1.004	0.07	0.02	-0.01	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.415	0	-2.1	-0.6	-3.8	-3.1	0.2	-0.3	0.0	0.0	-0.037	0.059	-1.012	0.08	0.02	-0.01	52.0	-15	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.425	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.056	-1.001	0.04	0.01	0.01	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.435	1	-2.1	-0.6	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.044	0.072	-1.000	0.03	0.01	0.03	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.445	1	-2.0	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.064	-1.010	0.03	0.02	0.04	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.456	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.033	0.052	-1.004	-0.02	0.03	0.07	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.465	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.041	0.065	-0.995	-0.03	0.05	0.10	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.475	0	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.056	-1.005	0.00	0.06	0.12	51.9	-16	60	11	0	0	0	0	-140	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.486	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.055	-1.001	-0.01	0.06	0.13	51.9	-16	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.496	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.074	-1.001	0.01	0.07	0.15	51.9	-16	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.506	1	-2.1	-0.6	-3.7	-3.1	0.2	-0.3	0.0	0.0	-0.042	0.057	-1.012	0.01	0.07	0.15	51.9	-16	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.517	1	-2.1	-0.7	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.065	-0.996	-0.02	0.07	0.16	51.9	-16	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.527	2	-2.0	-0.6	-3.8	-3.1	0.2	-0.2	0.0	0.0	-0.040	0.051	-1.012	-0.02	0.07	0.12	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.537	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.062	-0.991	-0.03	0.06	0.12	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.547	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.049	0.055	-1.003	0.00	0.05	0.09	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.557	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.064	-0.998	0.04	0.07	0.04	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.568	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.066	-1.009	0.06	0.08	0.01	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.578	1	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.044	0.060	-1.007	0.02	0.09	-0.03	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.588	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.044	0.069	-0.994	0.04	0.11	-0.07	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.599	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.044	0.056	-1.014	0.02	0.11	-0.11	51.8	-18	60	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.609	1	-2.0	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.056	-0.990	0.04	0.12	-0.14	51.8	-18	40	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.619	2	-2.1	-0.7	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.046	0.061	-1.010	0.05	0.12	-0.17	51.8	-18	40	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.629	2	-2.1	-0.6	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.070	-1.001	0.07	0.11	-0.20	51.8	-18	40	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.639	1	-2.1	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.040	0.057	-1.013	0.04	0.10	-0.20	51.8	-18	40	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144038.650	2	-2.0	-0.6	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.066	-0.993	0.03	0.08	-0.19	51.8	-18	40	11	0	0	0	0	-140	170	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
