[TEST Information]

 - Logging Start Time : 260127_145905
 - Project Name : sus-bump-crossCorner-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_145913.383	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.393	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.404	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.414	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.425	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.435	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.446	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.456	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.467	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.477	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.487	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.497	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.508	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.519	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.530	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	-0.01	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.540	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.550	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.560	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.571	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.581	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	0.01	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.591	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.601	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.611	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.621	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.631	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.641	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.652	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.009	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.662	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.673	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.684	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.694	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.704	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.715	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.724	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.734	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.745	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.755	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.765	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.776	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.786	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.797	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.807	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.007	-1.004	-0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.817	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.003	-0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.827	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.003	-0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.837	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.003	-0.01	0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.847	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.003	-0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.858	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.869	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.879	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.890	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.901	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.912	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.003	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.922	0	-1.6	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.007	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.932	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.007	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.942	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.952	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.963	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.974	0	-1.6	-0.6	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.984	0	-1.6	-0.6	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145913.994	0	-1.7	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.009	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.004	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.014	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.025	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.035	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.046	0	-1.7	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.057	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.067	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.007	-1.004	-0.01	0.00	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.078	0	-1.7	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.089	0	-1.7	-0.7	-4.1	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.005	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.099	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.110	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	-0.01	-0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.120	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.130	0	-1.6	-0.7	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.141	0	-1.7	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.151	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.162	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.02	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.173	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.183	0	-1.6	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.194	0	-1.6	-0.7	-4.0	-3.7	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.204	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.003	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.214	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	-0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.224	0	-1.6	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.00	-0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.235	0	-1.7	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.003	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.246	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.003	0.01	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.256	0	-1.6	-0.6	-4.0	-3.7	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.266	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.277	0	-1.6	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.007	-1.004	0.01	0.01	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.287	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.01	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.298	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.034	0.008	-1.004	0.00	0.00	0.00	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.309	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.318	0	-1.7	-0.6	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_145914.328	0	-1.6	-0.7	-4.0	-3.6	0.3	-0.2	0.0	0.0	-0.035	0.008	-1.004	0.00	0.00	0.01	52.3	-6	60	12	0	0	0	0	-130	130	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
