[TEST Information]

 - Logging Start Time : 260127_152804
 - Project Name : steer-4wd-circle-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152819.168	4	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.055	0.001	-0.997	1.07	-0.58	-22.59	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.178	2	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.055	-0.001	-0.997	1.12	-0.53	-22.61	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.187	3	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.058	0.003	-0.996	1.16	-0.49	-22.64	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.198	4	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.068	0.005	-0.992	1.22	-0.46	-22.66	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.208	3	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.064	0.007	-1.001	1.28	-0.50	-22.73	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.219	2	-1.5	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.066	0.012	-1.011	1.26	-0.55	-22.79	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.230	3	-1.4	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.061	0.010	-1.012	1.24	-0.61	-22.82	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.241	3	-1.4	-1.6	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.067	0.013	-1.009	1.20	-0.67	-22.84	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.251	4	-1.4	-1.6	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.068	0.011	-1.003	1.14	-0.71	-22.85	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.261	2	-1.4	-1.6	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.059	0.009	-1.005	1.09	-0.77	-22.84	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.271	3	-1.4	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.063	0.010	-1.004	1.05	-0.82	-22.84	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.281	4	-1.4	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.064	0.006	-1.002	1.01	-0.84	-22.85	52.0	-12	40	12	0	0	0	0	-90	600	120	-220	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.291	3	-1.4	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.059	0.002	-1.004	0.98	-0.88	-22.86	52.0	-12	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.301	3	-1.4	-1.5	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.058	0.003	-1.004	0.96	-0.89	-22.85	52.0	-12	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.311	2	-1.4	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.056	0.002	-1.008	0.95	-0.84	-22.85	52.0	-11	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.321	3	-1.4	-1.6	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.048	-0.001	-1.009	0.93	-0.76	-22.86	52.0	-11	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.332	4	-1.5	-1.6	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.048	-0.003	-1.014	0.91	-0.67	-22.86	52.0	-11	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.343	2	-1.5	-1.5	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.050	-0.006	-1.016	0.87	-0.52	-22.86	52.0	-11	40	12	0	0	0	0	-90	600	120	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.354	3	-1.5	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.051	-0.007	-1.021	0.81	-0.33	-22.87	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.365	3	-1.6	-1.5	-4.1	-3.1	27.4	51.5	0.0	0.0	-0.052	-0.009	-1.023	0.77	-0.15	-22.88	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.376	2	-1.5	-1.5	-4.1	-3.1	27.4	51.5	0.0	0.0	-0.057	-0.010	-1.022	0.74	0.04	-22.89	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.386	4	-1.6	-1.6	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.009	-1.030	0.69	0.23	-22.89	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.397	3	-1.5	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.059	-0.010	-1.029	0.62	0.39	-22.90	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.408	3	-1.5	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.059	-0.010	-1.029	0.62	0.39	-22.90	52.0	-11	40	12	0	0	0	0	-90	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.417	3	-1.6	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.063	-0.013	-1.024	0.56	0.54	-22.89	52.0	-11	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.427	4	-1.6	-1.6	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.062	-0.013	-1.024	0.52	0.69	-22.89	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.437	3	-1.6	-1.6	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.061	-0.013	-1.032	0.47	0.82	-22.89	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.447	3	-1.6	-1.4	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.071	-0.009	-1.023	0.39	1.03	-22.89	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.457	3	-1.6	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.064	-0.011	-1.031	0.35	1.09	-22.88	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.468	3	-1.6	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.071	-0.006	-1.017	0.31	1.14	-22.88	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.478	3	-1.6	-1.6	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.072	-0.008	-1.012	0.27	1.18	-22.87	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.488	4	-1.6	-1.5	-4.0	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.010	-1.011	0.25	1.19	-22.85	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.499	3	-1.5	-1.5	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.072	-0.007	-0.995	0.26	1.19	-22.84	52.0	-12	40	12	0	0	0	0	-70	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.509	3	-1.5	-1.5	-3.9	-3.2	27.4	51.5	0.0	0.0	-0.076	-0.009	-0.987	0.28	1.19	-22.83	52.0	-12	40	12	0	0	0	0	-80	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.519	3	-1.5	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.066	-0.006	-0.986	0.35	1.14	-22.82	52.0	-13	40	12	0	0	0	0	-70	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.529	3	-1.5	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.067	-0.002	-0.987	0.41	1.08	-22.80	52.0	-13	40	12	0	0	0	0	-70	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.539	3	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.075	0.000	-0.970	0.48	1.04	-22.79	52.0	-13	40	12	0	0	0	0	-70	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.549	3	-1.5	-1.4	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.068	-0.004	-0.969	0.56	0.98	-22.79	52.0	-13	40	12	0	0	0	0	-70	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.559	3	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.060	-0.007	-0.977	0.65	0.89	-22.77	52.0	-13	40	12	0	0	0	0	-70	600	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.569	3	-1.5	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.063	-0.001	-0.967	0.73	0.83	-22.75	52.0	-13	40	12	0	0	0	0	-70	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.579	2	-1.5	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.057	-0.001	-0.972	0.81	0.79	-22.72	52.0	-13	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.589	3	-1.5	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.049	-0.003	-0.982	0.89	0.74	-22.68	52.0	-13	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.599	4	-1.5	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.051	-0.002	-0.980	0.96	0.70	-22.62	52.0	-13	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.609	2	-1.6	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.048	-0.001	-0.973	1.04	0.67	-22.57	52.0	-13	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.620	3	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.043	-0.001	-0.988	1.11	0.65	-22.51	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.631	4	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.042	0.002	-0.995	1.13	0.65	-22.45	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.641	2	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.044	0.004	-0.993	1.14	0.65	-22.39	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.652	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.039	0.001	-1.007	1.13	0.63	-22.33	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.662	4	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.041	0.001	-1.016	1.06	0.65	-22.24	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.673	2	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.042	0.002	-1.023	1.02	0.63	-22.18	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.684	3	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.043	0.002	-1.027	0.94	0.59	-22.15	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.694	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.050	-0.002	-1.017	0.87	0.55	-22.12	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.704	3	-1.5	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.051	-0.007	-1.016	0.82	0.48	-22.11	51.9	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.714	3	-1.6	-1.6	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.045	-0.008	-1.026	0.78	0.40	-22.11	52.0	-12	40	12	0	0	0	0	-60	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.724	3	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.050	-0.003	-1.023	0.73	0.33	-22.12	52.0	-12	40	12	0	0	0	0	-50	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.735	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.053	-0.005	-1.020	0.70	0.28	-22.16	52.0	-12	40	12	0	0	0	0	-50	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.745	3	-1.6	-1.6	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.050	-0.008	-1.024	0.66	0.22	-22.21	52.0	-12	40	12	0	0	0	0	-50	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.755	3	-1.5	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.052	-0.009	-1.020	0.63	0.17	-22.28	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.765	4	-1.5	-1.5	-3.9	-3.1	27.4	51.5	0.0	0.0	-0.058	-0.011	-1.011	0.61	0.13	-22.35	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.776	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.058	-0.011	-1.008	0.62	0.08	-22.43	52.0	-12	40	12	0	0	0	0	-50	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.786	2	-1.5	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.056	-0.012	-1.002	0.61	0.02	-22.51	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.796	4	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.062	-0.012	-0.995	0.62	-0.04	-22.57	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	3	0.0
260127_152819.806	4	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.062	-0.012	-0.995	0.62	-0.04	-22.57	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.816	2	-1.5	-1.5	-3.7	-3.1	27.4	51.5	0.0	0.0	-0.057	-0.012	-0.993	0.65	-0.10	-22.64	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.827	3	-1.5	-1.5	-3.8	-3.1	27.4	51.6	0.0	0.0	-0.051	-0.011	-0.990	0.71	-0.15	-22.70	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.836	3	-1.5	-1.5	-3.8	-3.2	27.4	51.6	0.0	0.0	-0.052	-0.012	-0.985	0.77	-0.17	-22.74	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.847	3	-1.5	-1.5	-3.8	-3.2	27.4	51.6	0.0	0.0	-0.049	-0.008	-0.983	0.83	-0.15	-22.75	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.857	3	-1.6	-1.5	-3.8	-3.1	27.4	51.6	0.0	0.0	-0.044	-0.002	-0.993	0.87	-0.12	-22.75	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.867	3	-1.6	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.048	0.000	-0.993	0.89	-0.06	-22.74	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.876	3	-1.6	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.047	0.001	-0.999	0.90	0.01	-22.70	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.886	3	-1.5	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.050	0.010	-0.997	0.84	0.13	-22.59	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.896	4	-1.5	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.056	0.010	-0.999	0.79	0.20	-22.51	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.906	3	-1.6	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.050	0.012	-1.006	0.75	0.24	-22.45	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.917	3	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.050	0.009	-1.012	0.68	0.28	-22.37	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.927	2	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.062	0.010	-1.009	0.62	0.32	-22.30	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.938	3	-1.6	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.063	0.009	-1.007	0.58	0.33	-22.23	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.948	4	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.066	0.005	-1.006	0.55	0.30	-22.17	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.958	2	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.076	0.003	-1.004	0.54	0.28	-22.12	51.9	-13	40	12	0	0	0	0	-50	610	130	-230	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.969	3	-1.6	-1.4	-3.9	-3.2	27.4	51.5	0.0	0.0	-0.069	0.000	-1.009	0.55	0.24	-22.08	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.979	3	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.065	0.000	-1.010	0.56	0.18	-22.05	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.989	3	-1.6	-1.5	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.070	-0.006	-1.007	0.58	0.14	-22.04	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152819.999	2	-1.6	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.072	-0.007	-0.996	0.64	0.09	-22.04	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.009	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.064	-0.008	-1.000	0.71	0.04	-22.05	51.9	-13	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.020	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.062	-0.011	-1.004	0.77	0.03	-22.07	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.029	3	-1.6	-1.4	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.062	-0.007	-0.999	0.84	0.05	-22.10	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.039	3	-1.6	-1.4	-3.8	-3.1	27.4	51.5	0.0	0.0	-0.054	-0.007	-1.001	0.91	0.08	-22.15	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.050	3	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.054	-0.008	-1.003	0.95	0.13	-22.20	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.059	4	-1.6	-1.5	-3.8	-3.2	27.4	51.5	0.0	0.0	-0.059	-0.002	-1.000	0.99	0.22	-22.27	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.070	2	-1.6	-1.5	-3.7	-3.1	27.4	51.5	0.0	0.0	-0.055	-0.001	-0.997	1.01	0.29	-22.35	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.080	3	-1.6	-1.5	-3.7	-3.2	27.4	51.5	0.0	0.0	-0.050	-0.002	-1.006	1.00	0.36	-22.43	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
260127_152820.090	3	-1.6	-1.4	-3.7	-3.2	27.4	51.5	0.0	0.0	-0.052	0.001	-1.004	0.96	0.45	-22.50	52.0	-12	40	12	0	0	0	0	-50	610	130	-240	0.0	0.0	0.0	0.0	27.0	51.2	-27.0	-47.1	2	0.0
