[TEST Information]

 - Logging Start Time : 260127_134250
 - Project Name : 2WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134303.458	11	0.6	-6.1	3.5	-7.7	-26.7	-26.7	0.0	0.0	0.552	-0.191	-1.000	4.35	15.78	34.39	50.5	-40	20	10	0	0	0	0	-580	-260	130	-170	0.0	0.0	0.0	0.0	-32.6	-29.0	0.0	0.0	2	0.0
260127_134303.469	10	0.9	-6.6	3.9	-7.8	-29.8	-26.7	0.0	0.0	0.549	-0.205	-1.013	4.52	15.69	35.73	50.5	-40	20	10	0	0	0	0	-600	-260	130	-170	0.0	0.0	0.0	0.0	-34.5	-29.8	0.0	0.0	2	0.0
260127_134303.478	10	0.9	-6.8	4.2	-7.9	-29.8	-26.7	0.0	0.0	0.544	-0.211	-1.007	4.68	15.51	37.03	50.5	-40	20	10	0	0	0	0	-610	-260	130	-180	0.0	0.0	0.0	0.0	-35.6	-30.5	0.0	0.0	2	0.0
260127_134303.488	11	1.1	-7.1	4.6	-8.0	-32.7	-28.6	0.0	0.0	0.545	-0.209	-1.001	4.87	15.25	38.32	50.5	-40	20	10	0	0	0	0	-610	-260	130	-180	0.0	0.0	0.0	0.0	-37.7	-31.5	0.0	0.0	2	0.0
260127_134303.499	10	1.2	-7.2	4.9	-8.0	-32.7	-28.6	0.0	0.0	0.543	-0.218	-1.010	5.02	14.88	39.58	50.5	-40	20	10	0	0	0	0	-620	-260	130	-180	0.0	0.0	0.0	0.0	-38.1	-32.1	0.0	0.0	2	0.0
260127_134303.508	10	1.3	-7.4	5.3	-8.2	-35.4	-30.3	0.0	0.0	0.528	-0.221	-1.006	5.12	14.41	40.78	50.5	-40	20	10	0	0	0	0	-630	-260	120	-190	0.0	0.0	0.0	0.0	-39.6	-32.7	0.0	0.0	2	0.0
260127_134303.519	10	1.4	-7.5	5.6	-8.3	-35.4	-30.3	0.0	0.0	0.526	-0.223	-1.005	5.20	13.86	41.92	50.5	-40	20	10	0	0	0	0	-630	-260	120	-190	0.0	0.0	0.0	0.0	-40.2	-33.1	0.0	0.0	2	0.0
260127_134303.528	10	1.6	-7.6	5.9	-8.5	-38.0	-31.8	0.0	0.0	0.521	-0.223	-1.004	5.25	13.23	43.02	50.5	-40	20	10	0	0	0	0	-630	-290	120	-190	0.0	0.0	0.0	0.0	-40.9	-33.3	0.0	0.0	2	0.0
260127_134303.540	10	1.7	-7.8	6.2	-8.5	-38.0	-31.8	0.0	0.0	0.514	-0.226	-1.003	5.28	12.52	44.06	50.7	-32	20	10	0	0	0	0	-630	-290	120	-200	0.0	0.0	0.0	0.0	-42.2	-33.8	0.0	0.0	2	0.0
260127_134303.549	10	1.8	-7.8	6.5	-8.6	-38.0	-33.0	0.0	0.0	0.500	-0.222	-1.002	5.29	10.84	45.99	50.7	-32	20	10	0	0	0	0	-630	-290	120	-200	0.0	0.0	0.0	0.0	-42.8	-33.8	0.0	0.0	2	0.0
260127_134303.559	10	2.0	-7.9	6.9	-8.6	-40.3	-33.0	0.0	0.0	0.484	-0.225	-1.001	5.24	9.89	46.87	50.7	-32	20	10	0	0	0	0	-630	-290	120	-200	0.0	0.0	0.0	0.0	-43.0	-34.6	0.0	0.0	2	0.0
260127_134303.569	10	2.1	-7.9	7.1	-8.6	-40.3	-33.0	0.0	0.0	0.487	-0.228	-0.995	5.14	8.88	47.70	50.7	-32	20	10	0	0	0	0	-630	-310	120	-210	0.0	0.0	0.0	0.0	-44.4	-34.9	0.0	0.0	2	0.0
260127_134303.581	10	2.1	-8.0	7.3	-8.6	-42.5	-34.1	0.0	0.0	0.469	-0.228	-0.994	5.05	7.80	48.48	50.7	-32	20	10	0	0	0	0	-660	-310	120	-210	0.0	0.0	0.0	0.0	-45.0	-35.1	0.0	0.0	2	0.0
260127_134303.590	10	2.2	-8.1	7.4	-8.6	-42.5	-34.1	0.0	0.0	0.470	-0.226	-0.994	4.93	6.68	49.22	50.7	-32	20	10	0	0	0	0	-660	-310	120	-210	0.0	0.0	0.0	0.0	-45.6	-35.2	0.0	0.0	2	0.0
260127_134303.600	10	2.2	-8.1	7.6	-8.6	-42.5	-35.0	0.0	0.0	0.465	-0.224	-0.988	4.80	5.51	49.91	50.7	-32	20	10	0	0	0	0	-660	-310	120	-220	0.0	0.0	0.0	0.0	-46.1	-35.4	0.0	0.0	2	0.0
260127_134303.610	10	2.3	-8.0	7.7	-8.6	-44.4	-35.0	0.0	0.0	0.466	-0.222	-0.988	4.64	4.35	50.55	50.7	-32	20	10	0	0	0	0	-660	-310	120	-220	0.0	0.0	0.0	0.0	-47.0	-35.7	0.0	0.0	2	0.0
260127_134303.620	10	2.4	-8.0	7.8	-8.5	-44.4	-35.0	0.0	0.0	0.462	-0.215	-0.981	4.45	3.22	51.15	50.7	-32	20	10	0	0	0	0	-660	-310	110	-220	0.0	0.0	0.0	0.0	-47.5	-35.8	0.0	0.0	2	0.0
260127_134303.630	10	2.4	-7.9	7.9	-8.5	-46.1	-35.6	0.0	0.0	0.468	-0.213	-0.967	4.23	2.12	51.71	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-47.8	-35.9	0.0	0.0	2	0.0
260127_134303.640	10	2.5	-7.7	7.9	-8.5	-46.1	-35.6	0.0	0.0	0.463	-0.219	-0.957	4.02	1.09	52.22	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-48.4	-35.9	0.0	0.0	2	0.0
260127_134303.650	10	2.5	-7.7	7.9	-8.5	-46.1	-36.1	0.0	0.0	0.463	-0.212	-0.940	3.81	0.14	52.68	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-49.0	-36.0	0.0	0.0	2	0.0
260127_134303.660	10	2.4	-7.5	7.9	-8.4	-47.6	-36.1	0.0	0.0	0.456	-0.217	-0.937	3.62	-0.74	53.09	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-49.4	-36.0	0.0	0.0	2	0.0
260127_134303.671	10	2.5	-7.4	7.9	-8.4	-47.6	-36.1	0.0	0.0	0.456	-0.212	-0.930	3.43	-1.52	53.46	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-49.8	-36.0	0.0	0.0	2	0.0
260127_134303.681	10	2.5	-7.4	8.0	-8.4	-47.6	-36.1	0.0	0.0	0.456	-0.212	-0.930	3.43	-1.52	53.46	50.9	-24	20	10	0	0	0	0	-670	-310	110	-230	0.0	0.0	0.0	0.0	-49.8	-36.0	0.0	0.0	2	0.0
260127_134303.691	10	2.5	-7.2	7.9	-8.3	-48.9	-36.3	0.0	0.0	0.454	-0.203	-0.935	3.29	-2.18	53.76	50.9	-24	20	10	0	0	0	0	-670	-310	120	-240	0.0	0.0	0.0	0.0	-50.2	-36.1	0.0	0.0	2	0.0
260127_134303.702	10	2.4	-7.0	7.9	-8.3	-48.9	-36.3	0.0	0.0	0.451	-0.205	-0.935	3.14	-2.78	54.03	50.9	-24	20	10	0	0	0	0	-670	-310	110	-240	0.0	0.0	0.0	0.0	-50.6	-36.1	0.0	0.0	2	0.0
260127_134303.711	10	2.4	-6.8	7.8	-8.2	-48.9	-36.5	0.0	0.0	0.439	-0.202	-0.925	2.98	-3.30	54.26	50.9	-24	20	10	0	0	0	0	-670	-310	110	-240	0.0	0.0	0.0	0.0	-50.9	-36.1	0.0	0.0	2	0.0
260127_134303.721	10	2.4	-6.6	7.7	-8.2	-49.9	-36.5	0.0	0.0	0.436	-0.196	-0.931	2.80	-3.73	54.45	50.9	-24	20	10	0	0	0	0	-670	-310	110	-240	0.0	0.0	0.0	0.0	-51.3	-36.2	0.0	0.0	2	0.0
260127_134303.731	10	2.4	-6.5	7.5	-8.2	-50.8	-36.6	0.0	0.0	0.428	-0.188	-0.934	2.65	-4.07	54.60	50.9	-24	20	10	0	0	0	0	-670	-310	110	-250	0.0	0.0	0.0	0.0	-51.5	-36.2	0.0	0.0	2	0.0
260127_134303.741	10	2.4	-6.3	7.4	-8.2	-50.8	-36.6	0.0	0.0	0.415	-0.182	-0.946	2.45	-4.37	54.70	51.1	-19	20	10	0	0	0	0	-670	-310	110	-250	0.0	0.0	0.0	0.0	-51.5	-36.2	0.0	0.0	2	0.0
260127_134303.753	10	2.3	-6.2	7.2	-8.2	-50.8	-36.6	0.0	0.0	0.401	-0.179	-0.941	2.23	-4.64	54.76	51.1	-19	20	10	0	0	0	0	-670	-300	110	-250	0.0	0.0	0.0	0.0	-51.8	-36.2	0.0	0.0	2	0.0
260127_134303.762	10	2.4	-6.1	7.0	-8.2	-51.4	-36.6	0.0	0.0	0.388	-0.169	-0.942	2.05	-4.86	54.78	51.1	-19	20	10	0	0	0	0	-670	-300	110	-250	0.0	0.0	0.0	0.0	-51.9	-36.2	0.0	0.0	2	0.0
260127_134303.774	10	2.3	-6.0	6.8	-8.2	-51.4	-36.6	0.0	0.0	0.349	-0.164	-0.957	1.68	-5.33	54.76	51.1	-19	20	10	0	0	0	0	-670	-300	110	-250	0.0	0.0	0.0	0.0	-51.9	-36.2	0.0	0.0	2	0.0
260127_134303.783	10	2.2	-5.8	6.5	-8.2	-51.9	-36.7	0.0	0.0	0.337	-0.151	-0.955	1.53	-5.64	54.73	51.1	-19	20	10	0	0	0	0	-670	-300	110	-250	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_134303.793	10	2.2	-5.5	6.3	-8.2	-51.9	-36.7	0.0	0.0	0.326	-0.145	-0.971	1.38	-5.96	54.69	51.1	-19	20	10	0	0	0	0	-670	-290	110	-250	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_134303.803	10	2.2	-5.3	6.0	-8.2	-51.9	-36.7	0.0	0.0	0.304	-0.139	-0.965	1.22	-6.28	54.66	51.1	-19	20	10	0	0	0	0	-670	-290	110	-250	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_134303.814	10	2.1	-5.0	5.5	-8.2	-52.2	-36.7	0.0	0.0	0.276	-0.130	-0.970	0.92	-7.02	54.56	51.1	-19	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.0
260127_134303.825	10	1.9	-5.0	5.2	-8.2	-52.3	-36.7	0.0	0.0	0.263	-0.124	-0.975	0.80	-7.41	54.48	51.3	-18	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_134303.835	10	1.9	-5.0	5.2	-8.2	-52.3	-36.7	0.0	0.0	0.263	-0.124	-0.975	0.80	-7.41	54.48	51.3	-18	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_134303.845	10	1.8	-5.0	5.0	-8.2	-52.3	-36.7	0.0	0.0	0.252	-0.123	-0.986	0.67	-7.80	54.39	51.3	-18	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_134303.855	10	1.8	-4.9	4.7	-8.2	-52.3	-36.7	0.0	0.0	0.251	-0.120	-0.979	0.56	-8.15	54.29	51.3	-18	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_134303.867	10	1.5	-4.6	4.2	-8.2	-52.4	-36.7	0.0	0.0	0.259	-0.115	-0.988	0.31	-8.74	54.12	51.3	-18	20	10	0	0	0	0	-670	-280	110	-260	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_134303.880	10	1.5	-4.5	3.9	-8.2	-52.5	-36.7	0.0	0.0	0.264	-0.123	-0.988	0.20	-8.90	54.05	51.3	-18	20	10	0	0	0	0	-670	-250	110	-260	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_134303.890	10	1.3	-4.4	3.6	-8.1	-52.5	-36.7	0.0	0.0	0.264	-0.123	-0.981	0.12	-8.97	53.98	51.3	-18	20	10	0	0	0	0	-670	-250	110	-260	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_134303.900	10	1.2	-4.2	3.3	-8.2	-52.5	-36.7	0.0	0.0	0.267	-0.122	-0.986	0.08	-8.97	53.91	51.3	-18	20	10	0	0	0	0	-670	-250	110	-260	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_134303.912	10	1.1	-4.1	3.0	-8.1	-52.6	-36.7	0.0	0.0	0.277	-0.131	-0.990	0.04	-8.90	53.85	51.3	-18	20	10	0	0	0	0	-670	-250	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.922	10	1.0	-4.0	2.8	-8.1	-52.6	-36.7	0.0	0.0	0.283	-0.128	-0.986	0.04	-8.72	53.79	51.3	-18	20	10	0	0	0	0	-670	-230	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.932	10	0.9	-3.9	2.6	-8.2	-52.6	-36.7	0.0	0.0	0.295	-0.129	-0.994	0.06	-8.45	53.75	51.4	-17	20	10	0	0	0	0	-670	-220	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.943	10	0.9	-3.9	2.4	-8.1	-52.6	-36.7	0.0	0.0	0.295	-0.129	-0.994	0.06	-8.45	53.75	51.4	-17	20	10	0	0	0	0	-670	-220	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.954	10	0.8	-3.8	2.2	-8.1	-52.6	-36.7	0.0	0.0	0.303	-0.135	-0.992	0.10	-8.12	53.72	51.4	-17	20	10	0	0	0	0	-670	-220	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.964	10	0.9	-3.6	2.0	-8.1	-52.7	-36.7	0.0	0.0	0.308	-0.134	-0.994	0.17	-7.70	53.72	51.4	-17	20	10	0	0	0	0	-670	-210	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.974	10	0.8	-3.4	2.0	-8.1	-52.7	-36.7	0.0	0.0	0.310	-0.133	-0.989	0.27	-7.21	53.72	51.4	-17	20	10	0	0	0	0	-680	-210	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.984	10	0.8	-3.2	1.8	-8.1	-52.7	-36.7	0.0	0.0	0.309	-0.132	-0.988	0.40	-6.68	53.74	51.4	-17	20	10	0	0	0	0	-680	-240	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134303.994	10	0.7	-3.2	1.7	-8.0	-52.7	-36.7	0.0	0.0	0.301	-0.132	-0.981	0.73	-5.56	53.81	51.4	-17	20	10	0	0	0	0	-680	-200	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.005	10	0.8	-3.1	1.4	-8.0	-52.7	-36.7	0.0	0.0	0.300	-0.132	-0.982	0.92	-4.99	53.86	51.4	-17	20	10	0	0	0	0	-680	-200	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.014	10	0.7	-3.0	1.3	-8.0	-52.7	-36.7	0.0	0.0	0.288	-0.133	-0.983	1.13	-4.41	53.93	51.4	-17	20	10	0	0	0	0	-680	-200	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.024	10	0.6	-3.0	1.2	-8.0	-52.7	-36.7	0.0	0.0	0.283	-0.131	-0.984	1.36	-3.82	54.00	51.4	-17	20	10	0	0	0	0	-680	-190	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.035	10	0.6	-2.9	1.0	-8.0	-52.7	-36.7	0.0	0.0	0.273	-0.132	-0.986	1.58	-3.25	54.08	51.4	-17	20	10	0	0	0	0	-680	-220	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.046	10	0.6	-2.7	0.8	-7.9	-52.7	-36.7	0.0	0.0	0.266	-0.131	-0.985	1.82	-2.69	54.16	51.4	-17	20	10	0	0	0	0	-680	-180	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.055	10	0.5	-2.7	0.8	-8.0	-52.7	-36.7	0.0	0.0	0.255	-0.130	-0.988	2.08	-2.15	54.23	51.4	-17	20	10	0	0	0	0	-680	-170	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.066	10	0.5	-2.7	0.7	-7.9	-52.7	-36.7	0.0	0.0	0.252	-0.127	-0.986	2.33	-1.63	54.31	51.4	-17	20	10	0	0	0	0	-680	-170	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.077	10	0.4	-2.7	0.7	-8.0	-52.7	-36.7	0.0	0.0	0.244	-0.132	-0.991	2.58	-1.13	54.38	51.4	-17	20	10	0	0	0	0	-680	-170	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.086	10	0.3	-2.7	0.6	-8.0	-52.7	-36.7	0.0	0.0	0.239	-0.122	-0.993	2.83	-0.64	54.43	51.4	-17	20	10	0	0	0	0	-680	-160	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.097	10	0.3	-2.7	0.6	-7.9	-52.7	-36.7	0.0	0.0	0.233	-0.120	-1.006	3.06	-0.18	54.47	51.4	-17	20	10	0	0	0	0	-680	-150	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.108	10	0.2	-2.8	0.5	-7.9	-52.7	-36.7	0.0	0.0	0.228	-0.119	-1.009	3.25	0.27	54.48	51.4	-17	20	10	0	0	0	0	-680	-150	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.119	10	0.2	-2.8	0.6	-7.9	-52.7	-36.7	0.0	0.0	0.221	-0.109	-1.019	3.56	1.10	54.42	51.4	-17	20	10	0	0	0	0	-670	-140	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.129	10	0.2	-2.8	0.6	-7.9	-52.7	-36.7	0.0	0.0	0.219	-0.110	-1.012	3.67	1.46	54.34	51.5	-17	20	10	0	0	0	0	-670	-130	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.140	9	0.2	-2.9	0.6	-7.9	-52.7	-36.7	0.0	0.0	0.215	-0.099	-1.017	3.76	1.80	54.24	51.5	-17	20	10	0	0	0	0	-670	-120	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.150	10	0.2	-3.0	0.7	-8.0	-52.7	-36.8	0.0	0.0	0.211	-0.099	-1.028	3.79	2.07	54.11	51.5	-17	20	10	0	0	0	0	-670	-120	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.159	9	0.2	-3.0	0.7	-7.9	-52.7	-36.8	0.0	0.0	0.216	-0.100	-1.023	3.78	2.30	53.97	51.5	-17	20	10	0	0	0	0	-670	-120	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.170	10	0.2	-3.0	0.8	-7.9	-52.7	-36.7	0.0	0.0	0.215	-0.098	-1.024	3.75	2.48	53.82	51.5	-17	20	10	0	0	0	0	-660	-110	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.180	10	0.2	-3.1	0.9	-7.9	-52.7	-36.7	0.0	0.0	0.220	-0.099	-1.025	3.70	2.62	53.67	51.5	-17	20	10	0	0	0	0	-660	-110	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.191	9	0.2	-3.1	1.0	-7.9	-52.7	-36.7	0.0	0.0	0.224	-0.103	-1.020	3.63	2.72	53.51	51.5	-17	20	10	0	0	0	0	-660	-110	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.200	10	0.2	-3.1	1.0	-7.9	-52.7	-36.7	0.0	0.0	0.224	-0.103	-1.020	3.63	2.72	53.51	51.5	-17	20	10	0	0	0	0	-660	-110	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.210	9	0.3	-3.3	1.1	-7.9	-52.7	-36.7	0.0	0.0	0.244	-0.114	-0.994	3.39	2.81	53.03	51.5	-17	20	10	0	0	0	0	-650	-100	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.221	10	0.3	-3.4	1.2	-7.9	-52.7	-36.7	0.0	0.0	0.248	-0.119	-0.990	3.33	2.79	52.89	51.5	-17	20	10	0	0	0	0	-650	-100	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.232	10	0.3	-3.4	1.3	-7.9	-52.7	-36.7	0.0	0.0	0.256	-0.121	-0.985	3.29	2.75	52.75	51.5	-17	20	10	0	0	0	0	-650	-90	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.242	10	0.3	-3.4	1.4	-7.9	-52.7	-36.7	0.0	0.0	0.265	-0.126	-0.981	3.26	2.71	52.63	51.5	-17	20	10	0	0	0	0	-650	-90	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.252	10	0.3	-3.4	1.4	-7.9	-52.7	-36.7	0.0	0.0	0.268	-0.127	-0.970	3.23	2.66	52.54	51.5	-17	20	10	0	0	0	0	-670	-90	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.262	10	0.4	-3.5	1.5	-7.9	-52.7	-36.7	0.0	0.0	0.271	-0.128	-0.971	3.24	2.61	52.46	51.5	-17	20	10	0	0	0	0	-640	-90	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.273	10	0.4	-3.5	1.5	-7.9	-52.7	-36.7	0.0	0.0	0.271	-0.128	-0.971	3.24	2.61	52.46	51.5	-17	20	10	0	0	0	0	-640	-90	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.283	10	0.4	-3.6	1.5	-7.9	-52.7	-36.7	0.0	0.0	0.273	-0.132	-0.968	3.25	2.43	52.37	51.5	-17	20	10	0	0	0	0	-640	-80	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.293	10	0.4	-3.6	1.5	-7.9	-52.7	-36.7	0.0	0.0	0.273	-0.132	-0.968	3.25	2.43	52.37	51.5	-17	20	10	0	0	0	0	-640	-80	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.305	10	0.4	-3.6	1.5	-7.9	-52.7	-36.7	0.0	0.0	0.272	-0.133	-0.972	3.27	2.31	52.35	51.5	-17	20	10	0	0	0	0	-630	-80	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.315	10	0.4	-3.8	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.277	-0.137	-0.976	3.27	2.20	52.34	51.5	-17	20	10	0	0	0	0	-630	-80	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.325	10	0.4	-3.8	1.6	-7.8	-52.7	-36.7	0.0	0.0	0.273	-0.135	-0.975	3.26	2.05	52.34	51.5	-17	20	10	0	0	0	0	-630	-80	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.335	10	0.4	-3.8	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.270	-0.132	-0.977	3.25	1.89	52.36	51.5	-17	20	10	0	0	0	0	-630	-70	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.345	9	0.4	-3.8	1.7	-7.9	-52.7	-36.7	0.0	0.0	0.272	-0.132	-0.981	3.24	1.71	52.38	51.5	-17	20	10	0	0	0	0	-630	-70	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.355	10	0.3	-3.9	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.267	-0.130	-0.986	3.20	1.52	52.40	51.5	-17	20	10	0	0	0	0	-620	-70	110	-260	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.366	10	0.4	-4.0	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.267	-0.123	-0.985	3.16	1.33	52.42	51.5	-17	20	10	0	0	0	0	-620	-70	110	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.376	10	0.4	-4.1	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.271	-0.132	-1.003	3.10	1.15	52.43	51.5	-17	20	10	0	0	0	0	-610	-70	110	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_134304.387	10	0.4	-4.1	1.6	-7.9	-52.7	-36.7	0.0	0.0	0.270	-0.127	-1.001	3.02	0.97	52.45	51.5	-17	20	10	0	0	0	0	-610	-70	110	-250	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
