[TEST Information]

 - Logging Start Time : 260127_152945
 - Project Name : steer-4wd-circle-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_152951.415	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.059	0.056	-1.009	0.47	-0.30	-13.26	51.4	-27	40	12	0	0	0	0	-90	700	40	-480	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.426	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.046	0.054	-1.018	0.49	-0.34	-13.37	51.4	-27	40	12	0	0	0	0	-90	700	40	-480	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.435	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.053	0.054	-1.015	0.45	-0.34	-13.48	51.4	-27	40	12	0	0	0	0	-90	700	40	-480	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.445	2	-1.5	-1.6	-3.8	-3.2	27.9	53.0	0.0	0.0	-0.050	0.062	-1.004	0.42	-0.35	-13.59	51.4	-27	40	12	0	0	0	0	-90	700	40	-480	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.456	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.045	0.059	-1.017	0.38	-0.35	-13.70	51.4	-27	40	12	0	0	0	0	-90	700	40	-470	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.467	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.046	0.053	-1.006	0.31	-0.32	-13.83	51.4	-27	40	12	0	0	0	0	-90	700	40	-470	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.477	2	-1.6	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.047	0.055	-1.014	0.25	-0.26	-14.07	51.4	-27	40	12	0	0	0	0	-90	700	40	-470	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.488	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.041	0.052	-1.002	0.21	-0.21	-14.19	51.4	-27	40	12	0	0	0	0	-90	700	40	-460	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.500	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.036	0.052	-1.002	0.19	-0.15	-14.30	51.4	-27	40	12	0	0	0	0	-90	700	40	-460	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.511	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.042	0.050	-1.010	0.18	-0.06	-14.42	51.3	-29	40	12	0	0	0	0	-90	700	40	-460	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.521	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.041	0.047	-0.991	0.21	0.04	-14.55	51.3	-29	40	12	0	0	0	0	-90	700	40	-450	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.533	2	-1.5	-1.6	-3.7	-3.2	28.0	53.0	0.0	0.0	-0.043	0.050	-1.009	0.24	0.10	-14.66	51.3	-29	40	12	0	0	0	0	-90	700	40	-450	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.543	2	-1.5	-1.5	-3.7	-3.2	28.0	53.0	0.0	0.0	-0.047	0.054	-0.995	0.28	0.17	-14.80	51.3	-29	40	12	0	0	0	0	-90	700	40	-450	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.553	2	-1.5	-1.6	-3.6	-3.2	28.0	53.0	0.0	0.0	-0.044	0.049	-0.997	0.29	0.24	-14.95	51.3	-29	40	12	0	0	0	0	-90	710	40	-440	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.562	2	-1.5	-1.6	-3.7	-3.2	28.0	53.0	0.0	0.0	-0.049	0.051	-1.005	0.34	0.26	-15.08	51.3	-29	40	12	0	0	0	0	-90	710	40	-440	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.572	2	-1.5	-1.5	-3.7	-3.2	28.0	53.0	0.0	0.0	-0.055	0.051	-0.999	0.39	0.27	-15.23	51.3	-29	40	12	0	0	0	0	-90	710	40	-440	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.582	2	-1.5	-1.5	-3.7	-3.2	28.0	53.0	0.0	0.0	-0.055	0.051	-0.999	0.39	0.27	-15.23	51.3	-29	40	12	0	0	0	0	-90	710	40	-440	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.592	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.058	0.048	-1.003	0.40	0.24	-15.37	51.3	-29	40	12	0	0	0	0	-90	710	40	-430	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.602	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.061	0.055	-1.001	0.44	0.16	-15.50	51.3	-29	40	12	0	0	0	0	-90	710	40	-430	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.612	2	-1.5	-1.6	-3.7	-3.1	27.9	53.0	0.0	0.0	-0.051	0.048	-1.004	0.48	0.09	-15.65	51.3	-29	40	12	0	0	0	0	-90	710	40	-430	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.622	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.056	0.050	-1.007	0.49	0.02	-15.78	51.3	-30	40	12	0	0	0	0	-90	710	40	-420	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.633	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.064	0.057	-1.000	0.52	-0.08	-15.92	51.3	-30	40	12	0	0	0	0	-90	710	40	-420	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.643	2	-1.4	-1.6	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.055	0.050	-1.011	0.51	-0.20	-16.06	51.3	-30	40	12	0	0	0	0	-90	710	40	-420	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.654	2	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.053	0.058	-1.002	0.49	-0.30	-16.19	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.663	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.050	0.051	-1.001	0.49	-0.35	-16.34	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.674	2	-1.6	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.046	0.048	-1.008	0.46	-0.38	-16.48	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.684	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.054	0.057	-1.010	0.45	-0.41	-16.61	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.694	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.044	0.055	-1.011	0.44	-0.43	-16.74	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.704	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.052	0.055	-1.007	0.36	-0.32	-17.04	51.3	-30	40	12	0	0	0	0	-90	710	40	-410	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.714	2	-1.5	-1.6	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.047	0.053	-1.006	0.32	-0.28	-17.19	51.3	-30	40	12	0	0	0	0	-90	710	40	-430	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.725	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.054	0.054	-1.006	0.29	-0.25	-17.35	51.3	-31	40	12	0	0	0	0	-90	710	40	-400	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.734	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.046	0.052	-1.000	0.29	-0.21	-17.50	51.3	-31	40	12	0	0	0	0	-90	710	40	-420	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.744	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.049	0.049	-1.001	0.32	-0.15	-17.65	51.3	-31	40	12	0	0	0	0	-90	700	40	-400	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.754	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.050	0.054	-0.992	0.36	-0.10	-17.79	51.3	-31	40	12	0	0	0	0	-90	700	40	-390	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.765	3	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.051	0.049	-1.005	0.38	-0.07	-17.93	51.3	-31	40	12	0	0	0	0	-90	700	40	-390	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.776	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.051	0.051	-0.995	0.40	-0.05	-18.07	51.3	-31	40	12	0	0	0	0	-90	700	40	-390	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.786	2	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.056	0.057	-1.003	0.44	-0.02	-18.20	51.3	-31	40	12	0	0	0	0	-90	700	40	-390	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.796	2	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.053	0.054	-0.992	0.48	0.00	-18.35	51.3	-31	40	12	0	0	0	0	-90	700	40	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.807	2	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.058	0.052	-1.005	0.48	-0.02	-18.49	51.3	-31	40	12	0	0	0	0	-90	700	50	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.817	2	-1.5	-1.6	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.059	0.059	-0.992	0.50	-0.05	-18.63	51.2	-36	40	12	0	0	0	0	-90	700	50	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.828	2	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.060	0.056	-1.011	0.53	-0.06	-18.77	51.2	-36	40	12	0	0	0	0	-90	700	50	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.838	2	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.066	0.060	-0.992	0.54	-0.08	-18.92	51.2	-36	40	12	0	0	0	0	-90	700	50	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.848	3	-1.5	-1.6	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.066	0.055	-1.016	0.52	-0.15	-19.06	51.2	-36	40	12	0	0	0	0	-90	700	50	-380	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.858	2	-1.6	-1.6	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.064	0.060	-0.996	0.50	-0.24	-19.21	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.868	3	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.070	0.056	-1.008	0.50	-0.29	-19.36	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.878	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.066	0.054	-0.997	0.49	-0.33	-19.50	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.889	2	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.066	0.062	-1.009	0.47	-0.41	-19.66	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.900	3	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.066	0.062	-1.009	0.47	-0.41	-19.66	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.910	2	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.059	0.061	-1.009	0.45	-0.48	-19.82	51.2	-36	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.920	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.068	0.055	-1.002	0.42	-0.50	-19.97	51.2	-36	40	12	0	0	0	0	-90	700	50	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.931	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.061	0.055	-1.009	0.42	-0.56	-20.29	51.1	-35	40	12	0	0	0	0	-90	700	50	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.941	3	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.063	0.056	-0.999	0.44	-0.58	-20.45	51.1	-35	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.952	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.067	0.056	-0.998	0.47	-0.57	-20.62	51.1	-35	40	12	0	0	0	0	-90	700	50	-370	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.963	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.056	0.053	-1.007	0.49	-0.55	-20.97	51.1	-35	40	12	0	0	0	0	-90	700	50	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.973	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.060	0.051	-1.001	0.54	-0.50	-21.13	51.1	-35	40	12	0	0	0	0	-90	700	50	-360	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.985	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.057	0.049	-1.000	0.58	-0.43	-21.29	51.1	-35	40	12	0	0	0	0	-90	700	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152951.996	4	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.055	0.052	-0.998	0.64	-0.37	-21.44	51.1	-35	40	12	0	0	0	0	-90	700	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.005	3	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.055	0.054	-1.004	0.69	-0.30	-21.60	51.1	-35	40	12	0	0	0	0	-90	700	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.016	2	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.058	0.054	-0.995	0.74	-0.20	-21.75	51.1	-37	40	12	0	0	0	0	-90	700	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.026	3	-1.6	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.058	0.053	-1.006	0.75	-0.12	-21.89	51.1	-37	40	12	0	0	0	0	-90	690	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.036	3	-1.6	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.055	0.058	-1.004	0.78	-0.07	-22.04	51.1	-37	40	12	0	0	0	0	-90	690	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.047	3	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.062	0.058	-1.007	0.82	-0.02	-22.18	51.1	-37	40	12	0	0	0	0	-90	690	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.056	2	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.062	0.052	-1.002	0.80	0.02	-22.32	51.1	-37	40	12	0	0	0	0	-90	690	60	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.067	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.062	0.060	-1.005	0.78	0.04	-22.46	51.1	-37	40	12	0	0	0	0	-90	690	50	-350	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.077	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.064	0.058	-1.009	0.78	0.07	-22.59	51.1	-37	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.087	4	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.075	0.051	-1.001	0.78	0.06	-22.71	51.1	-37	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.098	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.069	0.054	-1.003	0.76	-0.01	-22.85	51.1	-37	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.108	4	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.071	0.058	-1.009	0.77	-0.07	-23.00	51.1	-37	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.118	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.077	0.057	-1.010	0.77	-0.10	-23.14	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.128	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.074	0.054	-1.007	0.74	-0.19	-23.28	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.139	3	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.074	0.054	-1.007	0.74	-0.19	-23.28	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.149	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.081	0.054	-0.997	0.73	-0.35	-23.58	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.160	3	-1.5	-1.5	-3.7	-3.1	27.9	53.0	0.0	0.0	-0.078	0.049	-1.002	0.71	-0.43	-23.73	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.170	3	-1.5	-1.6	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.066	0.055	-1.008	0.72	-0.53	-23.89	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.180	3	-1.5	-1.5	-3.7	-3.2	27.9	53.1	0.0	0.0	-0.076	0.053	-0.992	0.74	-0.56	-24.06	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.190	4	-1.5	-1.5	-3.6	-3.1	27.9	53.1	0.0	0.0	-0.074	0.044	-1.002	0.73	-0.57	-24.23	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.201	3	-1.5	-1.5	-3.6	-3.1	27.9	53.1	0.0	0.0	-0.064	0.056	-0.991	0.75	-0.60	-24.41	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.211	4	-1.5	-1.5	-3.6	-3.2	27.9	53.1	0.0	0.0	-0.070	0.058	-0.995	0.78	-0.57	-24.61	51.0	-38	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.222	3	-1.5	-1.5	-3.7	-3.2	27.9	53.1	0.0	0.0	-0.069	0.049	-0.994	0.75	-0.52	-24.80	51.0	-40	40	12	0	0	0	0	-90	690	60	-340	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.232	2	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.067	0.056	-0.987	0.77	-0.52	-25.00	51.0	-40	40	12	0	0	0	0	-90	690	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.242	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.070	0.060	-0.996	0.79	-0.50	-25.21	51.0	-40	40	12	0	0	0	0	-90	690	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.252	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.074	0.053	-0.994	0.75	-0.48	-25.42	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.262	3	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.065	0.058	-0.993	0.74	-0.48	-25.61	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.272	4	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.068	0.064	-0.995	0.73	-0.45	-25.82	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.282	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.070	0.051	-1.004	0.68	-0.44	-26.02	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.293	3	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.071	0.054	-1.007	0.64	-0.48	-26.20	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.303	4	-1.5	-1.5	-3.7	-3.2	27.9	53.0	0.0	0.0	-0.078	0.067	-1.000	0.64	-0.51	-26.38	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.314	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.076	0.058	-1.018	0.59	-0.56	-26.55	51.0	-40	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.324	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.081	0.062	-1.015	0.55	-0.63	-26.72	51.0	-42	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.334	4	-1.5	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.085	0.059	-1.011	0.52	-0.69	-26.88	51.0	-42	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
260127_152952.344	4	-1.6	-1.5	-3.6	-3.2	27.9	53.0	0.0	0.0	-0.082	0.050	-1.007	0.49	-0.80	-27.03	51.0	-42	40	12	0	0	0	0	-90	680	60	-330	0.0	0.0	0.0	0.0	27.5	52.7	-27.5	-47.1	2	0.0
