[TEST Information]

 - Logging Start Time : 260127_144737
 - Project Name : sus-bump-crossL300R300-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144743.300	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.023	-1.004	0.03	0.01	0.04	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.310	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.024	-1.004	0.03	0.01	0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.320	1	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.024	-1.005	0.02	0.01	0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.332	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.024	-1.005	0.01	0.02	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.341	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.022	-1.005	0.00	0.02	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.351	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.022	-1.004	-0.01	0.02	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.362	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.022	-1.004	-0.01	0.01	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.373	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.023	-1.004	-0.02	0.00	0.01	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.383	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.023	-1.004	-0.04	-0.01	0.01	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.394	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.022	-1.003	-0.04	-0.01	0.00	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.404	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.022	-1.005	-0.04	-0.01	-0.01	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.414	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.038	0.022	-1.002	-0.04	-0.02	-0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.426	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.020	-1.001	-0.03	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.435	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.020	-1.001	-0.03	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.445	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.020	-1.002	-0.01	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.455	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.021	-1.003	0.00	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.466	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.021	-1.002	0.00	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.475	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.023	-1.003	-0.01	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.485	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.023	-1.003	-0.01	-0.02	-0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.495	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.022	-1.005	-0.01	-0.02	-0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.505	1	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.021	-1.002	-0.01	-0.02	-0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.516	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.036	0.022	-1.005	-0.01	-0.03	0.00	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.526	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.036	0.022	-1.005	-0.01	-0.03	0.00	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.537	0	-2.1	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.023	-1.006	-0.02	-0.02	0.01	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.548	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.023	-1.004	-0.02	-0.02	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.557	0	-1.9	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.023	-1.005	-0.03	-0.02	0.02	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.568	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.021	-1.005	-0.02	-0.02	0.03	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.578	1	-2.0	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.021	-1.002	-0.01	-0.01	0.05	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.588	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.022	-1.004	-0.01	-0.01	0.05	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.598	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.040	0.024	-1.004	-0.02	-0.01	0.05	52.2	-8	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.608	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.024	-1.003	-0.02	-0.01	0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.618	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.038	0.022	-1.005	-0.02	-0.01	0.02	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.628	2	-2.0	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.023	-1.002	-0.02	0.00	0.01	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.638	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.3	0.0	0.0	-0.040	0.027	-1.003	-0.01	0.00	0.00	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.649	0	-2.1	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.039	0.026	-1.005	-0.02	0.01	-0.01	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.659	1	-2.0	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.040	0.026	-1.003	-0.03	0.01	-0.02	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.669	1	-1.9	-0.9	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.039	0.026	-1.003	-0.03	0.02	-0.02	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.679	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.3	0.0	0.0	-0.037	0.027	-1.004	-0.03	0.02	-0.03	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.689	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.037	0.028	-1.004	-0.03	0.02	-0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.699	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.027	-1.004	-0.04	0.02	-0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.709	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.027	-1.002	-0.04	0.01	-0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.719	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.024	-1.002	-0.04	0.01	-0.03	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.729	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.025	-1.002	-0.04	0.01	-0.02	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.739	1	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.026	-1.004	-0.03	0.01	-0.01	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.751	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.023	-1.003	-0.03	0.01	0.01	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.760	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.037	0.025	-1.000	-0.02	0.01	0.02	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.771	1	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.023	-1.004	0.01	0.01	0.03	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.781	0	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.024	-1.004	0.02	0.01	0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.793	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.027	-1.005	0.03	0.01	0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.803	2	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.027	-1.005	0.03	0.01	0.04	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.813	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.035	0.026	-1.005	0.03	0.02	0.05	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.824	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.030	-1.009	0.02	0.03	0.07	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.834	2	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.030	-1.009	0.02	0.03	0.07	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.843	1	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.026	-1.005	0.00	0.02	0.08	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.854	2	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.026	-1.005	0.00	0.02	0.08	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.866	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.035	0.027	-1.009	-0.01	0.02	0.08	52.2	-9	60	11	0	0	0	0	-130	140	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.875	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.039	0.027	-1.007	-0.02	0.01	0.08	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.886	2	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.044	0.025	-1.007	-0.03	0.00	0.07	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.896	0	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.024	-1.003	-0.03	-0.01	0.06	52.2	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.907	1	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.037	0.025	-1.006	-0.01	-0.01	0.05	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.917	2	-2.0	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.039	0.027	-1.006	-0.02	-0.01	0.03	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.926	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.043	0.026	-1.004	-0.03	-0.02	0.00	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.937	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.025	-1.004	-0.01	-0.02	-0.01	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.947	1	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.033	0.028	-1.003	0.00	0.00	-0.02	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.958	2	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.027	-1.006	-0.02	0.00	-0.04	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.967	0	-2.0	-0.9	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.041	0.023	-1.000	-0.02	-0.01	-0.05	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.978	1	-1.9	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.033	0.025	-1.003	0.00	0.00	-0.04	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.988	0	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.027	-1.005	0.00	0.03	-0.04	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144743.998	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.042	0.025	-1.004	-0.02	0.04	-0.06	52.1	-9	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.008	2	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.024	-1.003	-0.01	0.03	-0.06	52.1	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.019	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.031	0.029	-1.006	0.00	0.05	-0.05	52.1	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.029	1	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.030	-1.008	-0.03	0.06	-0.04	52.1	-10	60	11	0	0	0	0	-130	150	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.039	1	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.032	0.029	-1.005	-0.05	0.02	-0.01	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.050	1	-2.0	-0.9	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.030	-1.010	-0.07	0.03	0.00	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.060	1	-1.9	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.046	0.027	-1.000	-0.09	0.02	0.01	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.070	1	-1.9	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.039	0.028	-1.003	-0.08	-0.02	0.02	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.080	1	-2.0	-0.8	-3.7	-3.3	0.2	-0.2	0.0	0.0	-0.032	0.027	-1.009	-0.06	-0.04	0.04	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.090	1	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.025	-1.002	-0.07	-0.04	0.06	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.100	1	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.042	0.028	-1.000	-0.06	-0.05	0.08	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.110	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.032	0.029	-1.009	-0.03	-0.06	0.08	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.120	2	-1.9	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.027	-1.008	-0.04	-0.06	0.08	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.130	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.2	0.0	0.0	-0.041	0.031	-0.998	-0.04	-0.06	0.09	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.140	2	-2.0	-0.8	-3.7	-3.2	0.2	-0.2	0.0	0.0	-0.036	0.032	-1.007	-0.02	-0.05	0.08	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.150	0	-1.9	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.034	0.024	-1.007	-0.02	-0.05	0.06	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.160	2	-2.0	-0.8	-3.8	-3.2	0.2	-0.2	0.0	0.0	-0.038	0.028	-0.999	-0.02	-0.05	0.05	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.170	2	-2.0	-0.9	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.042	0.029	-1.004	0.00	-0.03	0.03	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.180	2	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.023	-1.003	0.02	-0.02	0.00	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.190	0	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.030	-1.001	0.03	-0.01	-0.01	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.201	2	-2.0	-0.8	-3.8	-3.2	0.2	-0.3	0.0	0.0	-0.035	0.030	-1.001	0.03	-0.01	-0.01	52.1	-10	60	11	0	0	0	0	-130	150	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.212	2	-2.0	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.043	0.031	-1.004	0.03	0.00	-0.03	52.1	-10	60	11	0	0	0	0	-130	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144744.222	0	-2.0	-0.8	-3.8	-3.3	0.2	-0.3	0.0	0.0	-0.037	0.027	-1.001	0.05	0.01	-0.04	52.1	-10	60	11	0	0	0	0	-130	160	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
