[TEST Information]

 - Logging Start Time : 260127_134807
 - Project Name : 4WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134825.638	5	-1.4	-1.2	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.029	0.025	-0.997	-0.98	0.00	0.16	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.649	6	-1.4	-1.3	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.030	0.024	-0.996	-0.91	-0.04	0.18	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.658	5	-1.3	-1.2	-3.1	-2.7	0.3	-0.2	0.0	0.0	-0.023	0.023	-0.995	-0.81	-0.09	0.20	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.668	5	-1.4	-1.1	-3.1	-2.6	0.3	-0.2	0.0	0.0	-0.018	0.020	-0.987	-0.72	-0.12	0.22	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.678	6	-1.4	-1.1	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.019	0.017	-0.979	-0.64	-0.14	0.23	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.688	5	-1.4	-1.1	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.014	0.017	-0.981	-0.53	-0.16	0.23	51.4	-19	40	10	0	0	0	0	-170	170	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.698	5	-1.4	-1.1	-3.1	-2.7	0.3	-0.2	0.0	0.0	-0.003	0.015	-0.985	-0.28	-0.06	0.21	51.4	-19	40	10	0	0	0	0	-170	160	160	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.708	5	-1.4	-1.2	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.005	0.016	-0.983	-0.19	0.01	0.20	51.4	-19	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.719	5	-1.4	-1.1	-3.0	-2.7	0.3	-0.2	0.0	0.0	0.001	0.017	-0.986	-0.10	0.09	0.17	51.4	-19	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.729	5	-1.4	-1.1	-3.0	-2.7	0.3	-0.1	0.0	0.0	0.006	0.018	-0.993	-0.02	0.20	0.15	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.739	5	-1.4	-1.1	-3.0	-2.7	0.3	-0.1	0.0	0.0	0.006	0.017	-0.990	0.02	0.35	0.13	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.750	5	-1.4	-1.1	-3.0	-2.7	0.3	-0.2	0.0	0.0	0.003	0.017	-0.988	0.05	0.48	0.10	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.760	6	-1.4	-1.2	-3.0	-2.7	0.3	-0.2	0.0	0.0	0.002	0.021	-0.993	0.07	0.58	0.07	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.771	5	-1.4	-1.2	-3.0	-2.7	0.3	-0.2	0.0	0.0	0.003	0.022	-1.002	0.07	0.69	0.05	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.781	6	-1.4	-1.2	-3.0	-2.7	0.3	-0.2	0.0	0.0	-0.005	0.024	-1.006	0.03	0.78	0.03	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.792	5	-1.4	-1.2	-3.0	-2.8	0.3	-0.2	0.0	0.0	-0.009	0.026	-1.014	-0.08	0.81	0.01	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.803	5	-1.4	-1.2	-3.0	-2.8	0.3	-0.2	0.0	0.0	-0.009	0.026	-1.019	-0.14	0.78	0.00	51.5	-15	40	10	0	0	0	0	-160	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.813	6	-1.4	-1.1	-3.0	-2.8	0.3	-0.2	0.0	0.0	-0.012	0.027	-1.018	-0.23	0.73	0.01	51.5	-15	40	10	0	0	0	0	-150	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.823	5	-1.4	-1.2	-2.9	-2.8	0.3	-0.2	0.0	0.0	-0.015	0.024	-1.018	-0.31	0.65	0.01	51.5	-15	40	10	0	0	0	0	-150	160	170	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.833	5	-1.4	-1.1	-3.0	-2.9	0.3	-0.2	0.0	0.0	-0.016	0.024	-1.015	-0.38	0.54	0.01	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.844	6	-1.5	-1.1	-2.9	-2.9	0.3	-0.2	0.0	0.0	-0.012	0.026	-1.021	-0.45	0.45	0.01	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.855	6	-1.5	-1.1	-2.9	-2.9	0.3	-0.2	0.0	0.0	-0.012	0.026	-1.020	-0.52	0.37	0.03	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.865	5	-1.5	-1.1	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.010	0.021	-1.018	-0.59	0.30	0.03	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.874	5	-1.5	-1.1	-3.0	-3.0	0.3	-0.2	0.0	0.0	-0.010	0.021	-1.018	-0.59	0.30	0.03	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.884	5	-1.4	-1.1	-3.0	-2.9	0.3	-0.2	0.0	0.0	-0.005	0.016	-1.015	-0.63	0.24	0.03	51.5	-15	40	10	0	0	0	0	-150	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.894	6	-1.4	-1.1	-2.9	-3.0	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.005	-0.65	0.21	0.03	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.904	5	-1.4	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.011	0.012	-0.997	-0.64	0.18	0.04	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.914	5	-1.4	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.005	0.014	-0.997	-0.55	0.13	0.06	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.925	6	-1.4	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.004	0.014	-0.994	-0.47	0.11	0.07	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.935	5	-1.4	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.005	0.019	-0.995	-0.30	0.03	0.09	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.946	5	-1.4	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.004	0.020	-1.002	-0.21	0.00	0.10	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.957	6	-1.4	-1.1	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.004	0.017	-0.997	-0.13	-0.04	0.11	51.5	-15	40	10	0	0	0	0	-150	160	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.968	5	-1.5	-1.1	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.006	0.013	-0.990	-0.05	-0.10	0.12	51.5	-15	40	10	0	0	0	0	-150	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.978	5	-1.4	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.005	0.015	-0.994	0.03	-0.15	0.13	51.5	-15	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.988	6	-1.4	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.002	0.017	-1.007	0.10	-0.18	0.13	51.5	-15	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134825.999	5	-1.5	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.002	0.019	-1.015	0.13	-0.20	0.13	51.5	-15	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.008	5	-1.5	-1.1	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.002	0.019	-1.015	0.13	-0.20	0.13	51.5	-15	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.018	6	-1.5	-1.2	-2.9	-3.1	0.3	-0.2	0.0	0.0	-0.005	0.022	-1.016	0.14	-0.24	0.13	51.5	-16	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.029	6	-1.5	-1.2	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.005	0.022	-1.016	0.14	-0.24	0.13	51.5	-16	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.040	5	-1.5	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.007	0.026	-1.022	0.05	-0.23	0.11	51.5	-16	40	10	0	0	0	0	-140	150	180	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.050	6	-1.5	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.007	0.026	-1.022	0.05	-0.23	0.11	51.5	-16	40	10	0	0	0	0	-140	150	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.061	6	-1.6	-1.1	-3.0	-3.1	0.3	-0.2	0.0	0.0	-0.007	0.025	-1.021	-0.03	-0.23	0.09	51.5	-16	40	10	0	0	0	0	-140	150	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.071	6	-1.5	-1.1	-2.9	-3.1	0.3	-0.2	0.0	0.0	-0.007	0.026	-1.018	-0.10	-0.22	0.08	51.5	-16	40	10	0	0	0	0	-140	150	180	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.081	5	-1.5	-1.1	-2.9	-3.1	0.3	-0.2	0.0	0.0	-0.005	0.027	-1.021	-0.17	-0.18	0.07	51.5	-16	40	10	0	0	0	0	-140	150	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.093	5	-1.5	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.009	0.027	-1.018	-0.25	-0.14	0.06	51.5	-16	40	10	0	0	0	0	-140	160	170	-210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_134826.102	6	-1.5	-1.1	-3.0	-3.1	0.3	-0.1	0.0	0.0	-0.008	0.029	-1.013	-0.33	-0.11	0.05	51.5	-16	40	10	0	0	0	0	-140	160	160	-220	0.0	0.0	0.0	0.0	0.1	0.1	-0.1	-0.1	2	0.0
260127_134826.112	5	-1.6	-1.0	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.009	0.033	-1.014	-0.40	-0.07	0.04	51.5	-16	40	10	0	0	0	0	-140	160	150	-220	0.0	0.0	0.0	0.0	0.2	0.1	-0.2	-0.2	2	0.0
260127_134826.122	6	-1.5	-1.0	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.010	0.032	-1.013	-0.47	-0.01	0.03	51.5	-16	40	10	0	0	0	0	-120	170	150	-220	0.0	0.0	0.0	0.0	0.2	0.3	-0.3	-0.3	2	0.0
260127_134826.132	5	-1.5	-1.0	-2.9	-3.1	0.3	-0.1	0.0	0.0	-0.022	0.031	-1.000	-0.60	-0.01	0.03	51.5	-20	40	10	0	0	0	0	-120	170	140	-240	0.0	0.0	0.0	0.0	0.4	0.4	-0.4	-0.4	2	0.0
260127_134826.142	5	-1.5	-1.0	-2.9	-3.2	0.4	0.1	0.0	0.0	-0.029	0.033	-0.999	-0.64	-0.05	0.03	51.5	-20	40	10	0	0	0	0	-120	170	130	-240	0.0	0.0	0.0	0.0	0.6	0.6	-0.6	-0.7	2	0.0
260127_134826.153	6	-1.5	-1.0	-3.0	-3.2	0.4	0.1	0.0	0.0	-0.036	0.031	-0.999	-0.65	-0.13	0.02	51.5	-20	40	10	0	0	0	0	-120	200	110	-250	0.0	0.0	0.0	0.0	0.8	0.8	-0.8	-0.8	2	0.0
260127_134826.162	5	-1.5	-0.9	-2.9	-3.2	0.4	0.1	0.0	0.0	-0.043	0.030	-0.994	-0.65	-0.26	0.01	51.5	-20	40	10	0	0	0	0	-100	210	100	-250	0.0	0.0	0.0	0.0	1.1	1.2	-1.1	-1.1	2	0.0
260127_134826.173	6	-1.4	-0.9	-3.0	-3.2	0.6	0.4	0.0	0.0	-0.050	0.030	-0.992	-0.62	-0.45	0.00	51.5	-20	40	10	0	0	0	0	-100	210	100	-270	0.0	0.0	0.0	0.0	1.3	1.4	-1.4	-1.5	2	0.0
260127_134826.183	6	-1.4	-0.9	-2.9	-3.2	0.6	0.4	0.0	0.0	-0.054	0.029	-0.992	-0.58	-0.64	-0.04	51.5	-20	40	10	0	0	0	0	-100	210	80	-270	0.0	0.0	0.0	0.0	1.6	1.8	-1.7	-1.9	2	0.0
260127_134826.194	5	-1.4	-0.9	-2.9	-3.2	1.0	0.9	0.0	0.0	-0.057	0.025	-0.989	-0.54	-0.85	-0.11	51.5	-20	40	10	0	0	0	0	-100	210	80	-270	0.0	0.0	0.0	0.0	2.0	2.1	-2.1	-2.2	2	0.0
260127_134826.204	5	-1.4	-0.9	-3.0	-3.2	1.0	0.9	0.0	0.0	-0.065	0.022	-0.988	-0.48	-1.07	-0.20	51.5	-20	40	10	0	0	0	0	-100	240	60	-270	0.0	0.0	0.0	0.0	2.2	2.7	-2.4	-2.7	2	0.0
260127_134826.214	5	-1.5	-0.9	-3.0	-3.2	1.0	0.9	0.0	0.0	-0.065	0.025	-0.992	-0.41	-1.29	-0.34	51.5	-20	40	10	0	0	0	0	-100	240	60	-270	0.0	0.0	0.0	0.0	2.7	3.0	-2.8	-3.2	2	0.0
260127_134826.224	6	-1.5	-0.9	-3.0	-3.2	1.5	1.7	0.0	0.0	-0.066	0.025	-0.997	-0.33	-1.47	-0.53	51.3	-33	40	10	0	0	0	0	-100	250	40	-320	0.0	0.0	0.0	0.0	3.2	3.5	-3.2	-3.5	2	0.0
260127_134826.235	5	-1.5	-0.9	-3.0	-3.2	1.5	1.7	0.0	0.0	-0.070	0.022	-0.998	-0.27	-1.62	-0.77	51.3	-33	40	10	0	0	0	0	-30	250	30	-320	0.0	0.0	0.0	0.0	3.7	3.8	-3.8	-3.7	2	0.0
260127_134826.245	6	-1.5	-0.9	-3.0	-3.2	2.2	2.6	0.0	0.0	-0.075	0.020	-0.991	-0.20	-1.75	-1.07	51.3	-33	40	10	0	0	0	0	-20	250	10	-320	0.0	0.0	0.0	0.0	3.9	4.5	-4.9	-5.2	2	0.0
260127_134826.255	5	-1.6	-0.9	-3.0	-3.2	2.2	2.6	0.0	0.0	-0.078	0.018	-0.998	-0.12	-1.85	-1.44	51.3	-33	40	10	0	0	0	0	0	290	0	-320	0.0	0.0	0.0	0.0	5.4	5.7	-5.1	-5.8	2	0.0
260127_134826.265	6	-1.5	-0.9	-3.0	-3.2	2.2	2.6	0.0	0.0	-0.078	0.023	-1.000	-0.05	-1.90	-1.88	51.3	-33	40	10	0	0	0	0	0	300	0	-360	0.0	0.0	0.0	0.0	5.5	5.9	-6.1	-6.3	2	0.0
260127_134826.275	6	-1.5	-0.9	-3.0	-3.2	3.2	3.8	0.0	0.0	-0.081	0.018	-1.005	-0.01	-1.93	-2.37	51.3	-33	40	10	0	0	0	0	0	300	-20	-370	0.0	0.0	0.0	0.0	6.2	7.2	-6.8	-6.8	2	0.0
260127_134826.285	5	-1.6	-0.9	-3.0	-3.2	4.4	5.2	0.0	0.0	-0.088	0.012	-0.998	0.04	-1.96	-2.92	51.3	-33	40	10	0	0	0	0	0	330	-20	-380	0.0	0.0	0.0	0.0	7.4	7.5	-7.3	-7.8	2	0.0
260127_134826.295	5	-1.7	-0.9	-3.0	-3.2	4.4	5.2	0.0	0.0	-0.098	0.011	-0.999	0.14	-1.99	-3.54	51.3	-33	40	10	0	0	0	0	0	330	-20	-380	0.0	0.0	0.0	0.0	7.7	8.1	-7.8	-8.6	2	0.0
260127_134826.305	6	-1.7	-0.9	-3.0	-3.2	4.4	5.2	0.0	0.0	-0.098	0.011	-0.999	0.14	-1.99	-3.54	51.3	-33	40	10	0	0	0	0	0	330	-50	-390	0.0	0.0	0.0	0.0	7.7	8.1	-8.9	-9.5	2	0.0
260127_134826.316	5	-1.9	-0.9	-3.0	-3.2	4.4	5.2	0.0	0.0	-0.097	-0.002	-1.015	0.21	-1.98	-4.22	51.3	-33	40	10	0	0	0	0	0	330	-70	-410	0.0	0.0	0.0	0.0	8.8	9.2	-9.4	-9.7	2	0.0
260127_134826.326	5	-2.0	-1.0	-3.0	-3.2	5.7	6.8	0.0	0.0	-0.099	-0.008	-1.010	0.25	-1.97	-4.94	51.3	-33	40	10	0	0	0	0	0	330	-80	-420	0.0	0.0	0.0	0.0	9.6	10.0	-10.2	-11.1	2	0.0
260127_134826.336	6	-1.9	-1.0	-2.9	-3.2	5.7	6.8	0.0	0.0	-0.109	-0.009	-1.009	0.30	-2.00	-5.70	50.7	-48	40	10	0	0	0	0	70	370	-90	-430	0.0	0.0	0.0	0.0	10.1	11.0	-11.1	-11.9	2	0.0
260127_134826.347	6	-1.8	-1.0	-3.0	-3.3	7.3	8.6	0.0	0.0	-0.114	-0.011	-1.021	0.35	-2.02	-6.54	50.7	-48	40	10	0	0	0	0	70	390	-90	-450	0.0	0.0	0.0	0.0	10.8	11.6	-12.2	-12.8	2	0.0
260127_134826.357	5	-1.7	-1.0	-2.9	-3.2	7.3	8.6	0.0	0.0	-0.118	-0.009	-1.009	0.40	-2.09	-8.32	50.7	-48	40	10	0	0	0	0	70	410	-100	-450	0.0	0.0	0.0	0.0	11.9	12.7	-12.5	-13.9	2	0.0
260127_134826.366	5	-1.7	-1.1	-2.9	-3.3	7.3	8.6	0.0	0.0	-0.128	-0.010	-1.004	0.42	-2.18	-9.25	50.7	-48	40	10	0	0	0	0	70	420	-120	-470	0.0	0.0	0.0	0.0	12.9	13.6	-14.0	-14.9	2	0.0
260127_134826.376	6	-1.8	-1.0	-2.9	-3.3	9.1	10.6	0.0	0.0	-0.145	-0.014	-1.006	0.45	-2.34	-10.25	50.7	-48	40	10	0	0	0	0	100	420	-120	-480	0.0	0.0	0.0	0.0	13.3	14.4	-14.7	-15.7	2	0.0
260127_134826.386	6	-1.8	-1.1	-2.9	-3.3	9.1	10.6	0.0	0.0	-0.147	-0.008	-1.007	0.47	-2.51	-11.30	50.7	-48	40	10	0	0	0	0	100	430	-120	-480	0.0	0.0	0.0	0.0	14.6	15.6	-15.8	-16.7	2	0.0
260127_134826.396	5	-1.8	-1.1	-2.9	-3.3	11.1	12.8	0.0	0.0	-0.159	-0.008	-1.016	0.48	-2.74	-12.37	50.7	-48	40	10	0	0	0	0	100	430	-130	-480	0.0	0.0	0.0	0.0	15.6	16.8	-16.6	-17.7	2	0.0
260127_134826.407	5	-1.7	-1.1	-2.9	-3.3	11.1	12.8	0.0	0.0	-0.158	-0.019	-1.019	0.46	-3.03	-13.48	50.7	-48	40	10	0	0	0	0	100	460	-130	-480	0.0	0.0	0.0	0.0	15.9	17.4	-17.3	-18.6	2	0.0
260127_134826.416	5	-1.6	-1.1	-2.9	-3.3	11.1	12.8	0.0	0.0	-0.157	-0.031	-1.005	0.47	-3.34	-14.59	50.2	-60	40	10	0	0	0	0	110	480	-130	-480	0.0	0.0	0.0	0.0	16.8	18.3	-17.3	-18.6	2	0.0
260127_134826.427	5	-1.6	-1.2	-2.9	-3.3	13.2	15.3	0.0	0.0	-0.152	-0.046	-0.997	0.51	-3.67	-15.70	50.2	-60	40	10	0	0	0	0	110	480	-140	-520	0.0	0.0	0.0	0.0	17.7	19.3	-17.6	-20.2	2	0.0
260127_134826.437	5	-1.6	-1.2	-2.8	-3.3	13.2	15.3	0.0	0.0	-0.163	-0.040	-0.986	0.57	-4.01	-16.80	50.2	-60	40	10	0	0	0	0	120	510	-140	-530	0.0	0.0	0.0	0.0	18.5	20.4	-18.6	-21.1	2	0.0
260127_134826.447	5	-1.8	-1.2	-2.9	-3.2	15.3	17.9	0.0	0.0	-0.159	-0.044	-1.001	0.65	-4.35	-17.90	50.2	-60	40	10	0	0	0	0	120	510	-150	-530	0.0	0.0	0.0	0.0	19.3	21.9	-19.2	-22.5	2	0.0
260127_134826.457	5	-2.0	-1.2	-3.0	-3.2	15.3	17.9	0.0	0.0	-0.152	-0.056	-1.015	0.64	-4.66	-18.99	50.2	-60	40	10	0	0	0	0	120	540	-150	-550	0.0	0.0	0.0	0.0	19.9	23.5	-20.1	-23.6	2	0.0
260127_134826.468	6	-1.9	-1.2	-3.0	-3.1	15.3	17.9	0.0	0.0	-0.154	-0.045	-1.006	0.66	-4.90	-20.07	50.2	-60	40	10	0	0	0	0	120	540	-160	-560	0.0	0.0	0.0	0.0	20.3	24.0	-21.3	-25.5	2	0.0
260127_134826.478	5	-1.8	-1.2	-3.0	-3.1	17.4	20.8	0.0	0.0	-0.147	-0.045	-1.025	0.67	-5.08	-21.19	50.2	-60	40	10	0	0	0	0	140	560	-160	-560	0.0	0.0	0.0	0.0	21.7	26.6	-21.8	-26.9	2	0.0
260127_134826.488	5	-1.9	-1.2	-3.1	-3.1	17.4	20.8	0.0	0.0	-0.146	-0.063	-1.021	0.62	-5.21	-22.31	50.2	-60	40	10	0	0	0	0	140	560	-160	-580	0.0	0.0	0.0	0.0	22.1	28.4	-22.3	-28.5	2	0.0
260127_134826.498	5	-2.0	-1.2	-3.1	-3.2	19.2	23.7	0.0	0.0	-0.151	-0.061	-1.010	0.58	-5.29	-23.39	50.2	-60	40	10	0	0	0	0	140	590	-160	-580	0.0	0.0	0.0	0.0	22.6	29.8	-22.8	-29.2	2	0.0
260127_134826.509	5	-2.1	-1.1	-3.1	-3.2	19.2	23.7	0.0	0.0	-0.153	-0.069	-1.009	0.56	-5.32	-24.49	50.2	-60	40	10	0	0	0	0	140	590	-160	-590	0.0	0.0	0.0	0.0	23.2	30.8	-23.1	-30.7	2	0.0
260127_134826.518	4	-2.2	-1.1	-3.1	-3.1	20.9	26.7	0.0	0.0	-0.148	-0.078	-1.018	0.53	-5.33	-25.57	50.2	-60	40	10	0	0	0	0	140	610	-160	-600	0.0	0.0	0.0	0.0	23.6	31.1	-23.7	-31.7	2	0.0
260127_134826.528	6	-2.2	-1.2	-3.2	-3.1	20.9	26.7	0.0	0.0	-0.150	-0.076	-1.017	0.51	-5.30	-26.64	50.0	-50	40	10	0	0	0	0	160	610	-160	-600	0.0	0.0	0.0	0.0	24.0	31.7	-24.0	-32.4	2	0.0
260127_134826.538	6	-2.2	-1.1	-3.3	-3.1	22.3	29.6	0.0	0.0	-0.153	-0.075	-1.015	0.49	-5.26	-27.70	50.0	-50	40	10	0	0	0	0	160	610	-160	-610	0.0	0.0	0.0	0.0	24.4	32.9	-24.4	-33.5	2	0.0
260127_134826.549	5	-2.2	-1.1	-3.4	-3.0	22.3	29.6	0.0	0.0	-0.145	-0.075	-1.018	0.45	-5.19	-28.74	50.0	-50	40	10	0	0	0	0	160	610	-160	-610	0.0	0.0	0.0	0.0	24.5	34.7	-24.7	-34.4	2	0.0
260127_134826.558	6	-2.2	-1.1	-3.4	-3.0	22.3	29.6	0.0	0.0	-0.148	-0.073	-1.010	0.39	-5.10	-29.73	50.0	-50	40	10	0	0	0	0	160	630	-160	-620	0.0	0.0	0.0	0.0	25.0	35.6	-25.0	-35.0	2	0.0
