[TEST Information]

 - Logging Start Time : 260127_131434
 - Project Name : 저속직진10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_131456.745	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.756	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.766	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.776	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.787	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.01	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.797	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.02	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.807	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.02	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.818	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.827	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.837	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.847	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.857	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.00	-0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.867	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.877	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.887	0	-1.5	-1.1	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.897	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.908	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.917	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.928	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.938	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.949	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.003	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.959	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.003	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.970	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.979	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131456.990	0	-1.5	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.000	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.011	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.021	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.030	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.041	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.052	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.064	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.074	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.084	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.094	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.105	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.115	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.126	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.005	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.136	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.146	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.156	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.166	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.01	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.177	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.188	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.198	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.014	-1.004	0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.208	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.219	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.230	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.240	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.250	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.261	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.005	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.272	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.282	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.00	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.294	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	0.00	0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.305	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.314	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.324	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.334	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.344	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.01	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.355	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.365	0	-1.5	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.375	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	-0.01	0.01	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.386	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.397	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.406	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.417	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.427	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.437	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	-0.01	-0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.447	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.457	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.468	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.479	0	-1.4	-1.1	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.004	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.490	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.500	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.511	0	-1.5	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.521	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.532	0	-1.5	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.542	0	-1.4	-1.1	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.552	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	-0.01	0.00	-0.01	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.563	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.573	0	-1.5	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.584	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.594	0	-1.5	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.604	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.614	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.624	0	-1.4	-1.0	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.634	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.644	0	-1.4	-1.0	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.655	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.666	0	-1.4	-1.0	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.010	0.013	-1.006	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.676	0	-1.4	-1.1	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.00	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
260127_131457.687	0	-1.4	-1.0	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.010	0.014	-1.005	0.00	0.01	0.00	52.3	-6	60	9	0	0	0	0	-180	140	160	-90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	1	0.0
